campaign,date,productid,spend
Winter Promo,2023-03-06,1157,1092.86
Winter Promo,2023-09-03,1125,1115.42
Winter Promo,2023-04-25,1045,1389.89
Winter Promo,2023-08-08,1178,991.99
Winter Promo,2023-07-27,1025,666.46
Winter Promo,2023-09-04,1014,1298.55
Winter Promo,2023-01-07,1045,1117.27
Winter Promo,2023-09-15,1000,985.13
Winter Promo,2023-06-12,1052,-1035.69
Winter Promo,2023-02-22,1110,1231.83
Winter Promo,2023-01-13,1126,1271.88
Winter Promo,2023-09-20,1091,1119.09
Winter Promo,2023-07-21,1178,746.06
Winter Promo,2023-08-23,1161,1167.04
Winter Promo,2023-08-14,1185,861.5
Winter Promo,2023-07-12,1139,1403.59
Winter Promo,2023-03-20,1064,1142.03
Winter Promo,2023-02-19,1000,1514.59
Winter Promo,2023-10-24,1098,1073.76
Winter Promo,2023-06-05,1002,-925.86
Winter Promo,2023-08-06,1148,1098.97
Winter Promo,2023-07-03,1118,1020.85
Winter Promo,2023-10-12,1114,1246.93
Winter Promo,2023-06-03,1118,1307.71
Winter Promo,2023-06-24,1067,1390.73
Winter Promo,2023-04-28,1117,610.62
Winter Promo,2023-10-14,1064,790.6
Winter Promo,2023-01-17,1111,866.27
Winter Promo,2023-11-17,1008,1297.13
Winter Promo,2023-09-11,1133,703.69
Winter Promo,2023-09-16,1122,1058.47
Winter Promo,2023-09-26,1098,829.64
Winter Promo,2023-08-13,1034,858.46
Winter Promo,2023-06-25,1190,1326.61
Winter Promo,2023-03-01,1038,939.83
Winter Promo,2023-02-06,1193,717.29
Winter Promo,2023-03-23,1135,1183.71
Winter Promo,2023-04-20,1033,810.82
Winter Promo,2023-02-07,1068,822.6
Winter Promo,2023-03-26,1127,742.23
Winter Promo,2023-11-25,1164,1125.67
Winter Promo,2023-03-08,1145,1153.02
Winter Promo,2023-04-11,1076,696.01
Winter Promo,2023-12-17,1158,1011.47
Winter Promo,2023-01-06,1137,736.9
Winter Promo,2023-09-03,1046,830.45
Winter Promo,2023-07-06,1032,733.79
Winter Promo,2023-10-12,1155,1071.39
Winter Promo,2023-01-04,1190,854.64
Winter Promo,2023-08-02,1142,690.92
Winter Promo,2023-10-14,1003,919.54
Winter Promo,2023-12-05,1004,570.5
Winter Promo,2023-11-09,1029,731.63
Winter Promo,2023-10-01,1135,1145.87
Winter Promo,2023-11-03,1082,868.02
Winter Promo,2023-11-26,1124,881.83
Winter Promo,2023-09-18,1119,698.29
Winter Promo,2023-12-15,1122,923.92
Winter Promo,2023-06-01,1056,382.0
Winter Promo,2023-04-28,1150,1193.25
Winter Promo,2023-09-02,1093,600.02
Winter Promo,2023-07-10,1052,724.35
Winter Promo,2023-01-04,1127,1051.67
Winter Promo,2023-09-24,1139,1287.36
Winter Promo,2023-10-06,1002,713.65
Winter Promo,2023-02-18,1129,1392.95
Winter Promo,2023-09-01,1103,585.15
Winter Promo,2023-11-12,1187,1373.45
Winter Promo,2023-11-18,1052,651.31
Winter Promo,2023-12-12,1053,982.43
Winter Promo,2023-09-28,1040,1343.97
Winter Promo,2023-08-11,1034,818.13
Winter Promo,2023-12-07,1166,1805.45
Winter Promo,2023-04-01,1034,804.63
Winter Promo,2023-02-23,1029,1007.03
Winter Promo,2023-08-14,1099,1259.53
Winter Promo,2023-02-18,1154,1387.04
Winter Promo,2023-08-21,1047,1021.78
Winter Promo,2023-05-23,1138,872.57
Winter Promo,2023-04-12,1183,774.01
Winter Promo,2023-07-10,1129,1082.44
Winter Promo,2023-02-27,1094,571.65
Winter Promo,2023-03-02,1003,1006.49
Winter Promo,2023-12-16,1198,693.0
Winter Promo,2023-10-13,1029,1532.53
Winter Promo,2023-01-22,1029,1179.72
Winter Promo,2023-09-28,1018,1401.51
Winter Promo,2023-03-07,1094,699.0
Winter Promo,2023-12-05,1154,1160.08
Winter Promo,2023-04-22,1140,959.19
Winter Promo,2023-05-26,1141,1281.28
Winter Promo,2023-08-23,1089,1472.23
Winter Promo,2023-08-22,1033,1221.64
Winter Promo,2023-07-28,1008,681.12
Winter Promo,2023-04-25,1131,742.42
Winter Promo,2023-02-04,1065,851.32
Winter Promo,2023-10-10,1033,703.77
Winter Promo,2023-09-23,1136,1245.65
Winter Promo,2023-05-06,1101,1510.23
Winter Promo,2023-02-03,1152,858.83
Winter Promo,2023-09-13,1042,721.72
Winter Promo,2023-11-28,1150,834.44
Winter Promo,2023-01-06,1137,893.71
Winter Promo,2023-05-12,1010,1446.93
Winter Promo,2023-10-26,1071,742.12
Winter Promo,2023-01-25,1095,913.21
Winter Promo,2023-05-19,1173,1139.96
Winter Promo,2023-12-10,1018,763.29
Winter Promo,2023-10-26,1024,1361.74
Winter Promo,2023-01-07,1150,1378.36
Winter Promo,2023-02-19,1113,843.71
Winter Promo,2023-05-06,1175,756.3
Winter Promo,2023-05-05,1035,445.39
Winter Promo,2023-07-19,1034,699.65
Winter Promo,2023-10-13,1193,956.21
Winter Promo,2023-10-21,1053,868.73
Winter Promo,2023-03-25,1149,934.28
Winter Promo,2023-07-14,1081,1301.09
Winter Promo,2023-01-07,1037,1105.15
Winter Promo,2023-03-06,1020,735.71
Winter Promo,2023-07-04,1129,812.73
Winter Promo,2023-11-11,1178,456.4
Winter Promo,2023-09-23,1044,1149.14
Winter Promo,2023-04-20,1130,907.63
Winter Promo,2023-11-28,1097,620.55
Winter Promo,2023-07-17,1094,711.64
Winter Promo,2023-03-28,1061,1245.75
Winter Promo,2023-01-15,1137,1319.74
Winter Promo,2023-07-23,1040,1255.49
Winter Promo,2023-01-23,1020,1438.54
Winter Promo,2023-01-24,1147,718.84
Winter Promo,2023-01-15,1061,1061.83
Winter Promo,2023-06-15,1186,1442.91
Winter Promo,2023-01-08,1001,-1241.33
Winter Promo,2023-01-13,1018,979.65
Winter Promo,2023-10-01,1157,1025.34
Winter Promo,2023-02-03,1151,1397.76
Winter Promo,2023-04-28,1132,1357.28
Winter Promo,2023-07-13,1053,1100.94
Winter Promo,2023-10-21,1117,1002.94
Winter Promo,2023-11-01,1042,986.4
Winter Promo,2023-03-22,1045,1213.25
Winter Promo,2023-03-22,1150,-1203.87
Winter Promo,2023-06-18,1179,663.71
Winter Promo,2023-10-01,1081,659.9
Winter Promo,2023-08-22,1050,1256.13
Winter Promo,2023-10-06,1083,1208.35
Winter Promo,2023-03-08,1114,476.77
Winter Promo,2023-12-07,1011,794.15
Winter Promo,2023-03-07,1070,1212.82
Winter Promo,2023-09-23,1019,697.1
Winter Promo,2023-08-04,1122,1049.43
Winter Promo,2023-11-12,1082,816.69
Winter Promo,2023-08-04,1153,1283.13
Winter Promo,2023-04-16,1162,1098.98
Winter Promo,2023-02-21,1115,1286.35
Winter Promo,2023-01-04,1185,894.91
Winter Promo,2023-06-06,1098,1180.32
Winter Promo,2023-12-22,1074,373.86
Winter Promo,2023-08-04,1119,944.11
Winter Promo,2023-11-12,1065,1543.35
Winter Promo,2023-06-14,1147,447.5
Winter Promo,2023-10-23,1050,894.53
Winter Promo,2023-10-19,1043,630.35
Winter Promo,2023-12-25,1083,958.81
Winter Promo,2023-04-23,1193,1259.66
Winter Promo,2023-02-08,1119,1073.25
Winter Promo,2023-12-03,1082,296.68
Winter Promo,2023-05-24,1104,782.36
Winter Promo,2023-10-25,1053,1376.77
Winter Promo,2023-12-22,1031,-652.01
Winter Promo,2023-06-11,1192,1014.34
Winter Promo,2023-12-16,1175,1282.71
Winter Promo,2023-04-23,1171,896.55
Winter Promo,2023-04-08,1031,1046.41
Winter Promo,2023-03-11,1022,1041.73
Winter Promo,2023-02-04,1181,963.19
Winter Promo,2023-07-25,1011,804.21
Winter Promo,2023-09-19,1117,902.84
Winter Promo,2023-04-21,1127,1204.49
Winter Promo,2023-05-06,1000,1075.88
Winter Promo,2023-01-04,1105,928.41
Winter Promo,2023-12-28,1072,1113.48
Winter Promo,2023-06-08,1112,533.89
Winter Promo,2023-02-10,1158,857.12
Winter Promo,2023-10-08,1095,513.34
Winter Promo,2023-06-05,1057,1347.95
Winter Promo,2023-05-25,1026,964.18
Winter Promo,2023-09-12,1076,1096.61
Winter Promo,2023-04-10,1168,981.82
Winter Promo,2023-01-18,1039,950.16
Winter Promo,2023-12-09,1042,1124.89
Winter Promo,2023-10-05,1007,1063.39
Winter Promo,2023-05-26,1042,1268.36
Winter Promo,2023-07-15,1005,744.07
Winter Promo,2023-12-15,1063,883.97
Winter Promo,2023-01-09,1019,999.17
Winter Promo,2023-04-05,1077,959.22
Winter Promo,2023-05-19,1135,1111.48
Winter Promo,2023-10-13,1196,1352.07
Winter Promo,2023-07-12,1165,933.33
Winter Promo,2023-07-13,1121,956.5
Winter Promo,2023-10-02,1118,1448.82
Winter Promo,2023-11-03,1170,705.93
Winter Promo,2023-12-17,1090,1392.93
Winter Promo,2023-10-28,1146,855.91
Winter Promo,2023-07-20,1149,488.82
Winter Promo,2023-02-24,1180,1063.75
Winter Promo,2023-04-02,1133,510.99
Winter Promo,2023-01-07,1004,1267.67
Winter Promo,2023-08-10,1095,1613.03
Winter Promo,2023-02-02,1000,962.96
Winter Promo,2023-10-18,1106,1197.85
Winter Promo,2023-12-26,1101,803.61
Winter Promo,2023-02-16,1002,792.7
Winter Promo,2023-01-18,1004,871.21
Winter Promo,2023-09-06,1050,1430.28
Winter Promo,2023-04-27,1184,910.18
Winter Promo,2023-12-07,1117,886.58
Winter Promo,2023-12-10,1146,1341.55
Winter Promo,2023-10-08,1164,299.96
Winter Promo,2023-04-09,1101,977.33
Winter Promo,2023-08-02,1116,863.32
Winter Promo,2023-08-01,1144,430.99
Winter Promo,2023-05-26,1187,1073.83
Winter Promo,2023-02-18,1022,1503.6
Winter Promo,2023-02-05,1193,891.93
Winter Promo,2023-08-15,1034,941.27
Winter Promo,2023-12-04,1134,19.47
Winter Promo,2023-08-23,1026,1203.91
Winter Promo,2023-11-01,1019,879.02
Winter Promo,2023-09-18,1049,928.59
Winter Promo,2023-01-06,1034,752.14
Winter Promo,2023-03-21,1081,1175.56
Winter Promo,2023-12-20,1017,992.17
Winter Promo,2023-07-22,1122,1278.24
Winter Promo,2023-07-24,1073,1227.53
Winter Promo,2023-04-22,1047,927.83
Winter Promo,2023-11-10,1087,1135.58
Winter Promo,2023-03-02,1021,1253.05
Winter Promo,2023-12-21,1112,375.58
Winter Promo,2023-12-22,1060,893.06
Winter Promo,2023-01-02,1184,847.37
Winter Promo,2023-11-24,1163,1142.39
Winter Promo,2023-08-20,1004,1063.62
Winter Promo,2023-11-08,1080,767.14
Winter Promo,2023-12-17,1054,1557.63
Winter Promo,2023-11-15,1156,1206.18
Winter Promo,2023-04-12,1173,973.14
Winter Promo,2023-09-28,1151,1416.48
Winter Promo,2023-01-02,1196,1082.4
Winter Promo,2023-12-18,1043,637.0
Winter Promo,2023-07-21,1172,1113.72
Winter Promo,2023-01-28,1063,557.55
Winter Promo,2023-02-02,1165,241.25
Winter Promo,2023-08-09,1080,1016.37
Winter Promo,2023-04-19,1158,706.62
Winter Promo,2023-08-02,1054,984.94
Winter Promo,2023-05-02,1190,979.78
Winter Promo,2023-12-05,1058,1311.21
Winter Promo,2023-11-13,1199,940.23
Winter Promo,2023-02-09,1027,653.38
Winter Promo,2023-12-04,1047,1177.33
Winter Promo,2023-01-22,1175,802.51
Winter Promo,2023-10-28,1102,1274.27
Winter Promo,2023-10-02,1197,980.61
Winter Promo,2023-11-14,1085,653.61
Winter Promo,2023-03-23,1167,648.47
Winter Promo,2023-03-02,1025,1628.07
Winter Promo,2023-08-03,1011,503.84
Winter Promo,2023-06-28,1086,750.73
Winter Promo,2023-02-04,1158,1739.92
Winter Promo,2023-07-01,1102,752.2
Winter Promo,2023-10-27,1081,768.94
Winter Promo,2023-05-18,1011,892.95
Winter Promo,2023-03-21,1003,-565.8
Winter Promo,2023-11-08,1190,1172.69
Winter Promo,2023-06-20,1019,1123.3
Winter Promo,2023-04-16,1054,1429.34
Winter Promo,2023-01-05,1187,1587.17
Winter Promo,2023-02-09,1066,808.45
Winter Promo,2023-07-15,1161,983.09
Winter Promo,2023-05-13,1175,951.79
Winter Promo,2023-09-01,1176,832.96
Winter Promo,2023-06-22,1164,1062.11
Winter Promo,2023-03-26,1083,719.4
Winter Promo,2023-03-13,1091,1346.98
Winter Promo,2023-12-16,1048,1154.14
Winter Promo,2023-08-20,1110,1633.08
Winter Promo,2023-04-13,1165,600.48
Winter Promo,2023-01-18,1040,745.97
Winter Promo,2023-08-05,1028,1106.86
Winter Promo,2023-03-07,1074,616.76
Winter Promo,2023-09-15,1071,651.9
Winter Promo,2023-04-19,1006,410.9
Winter Promo,2023-08-20,1161,850.56
Winter Promo,2023-03-07,1112,1164.82
Winter Promo,2023-10-25,1176,1439.21
Winter Promo,2023-09-13,1014,866.34
Winter Promo,2023-06-14,1108,804.57
Winter Promo,2023-06-13,1085,594.39
Winter Promo,2023-04-08,1144,1033.97
Winter Promo,2023-06-18,1035,651.91
Winter Promo,2023-02-05,1084,1137.66
Winter Promo,2023-11-19,1100,1076.86
Winter Promo,2023-01-15,1069,835.51
Winter Promo,2023-09-04,1192,895.55
Winter Promo,2023-12-18,1145,714.5
Winter Promo,2023-06-07,1081,1001.22
Winter Promo,2023-10-13,1176,836.45
Winter Promo,2023-03-24,1059,462.57
Winter Promo,2023-03-25,1149,1509.31
Winter Promo,2023-01-21,1155,1392.02
Winter Promo,2023-11-20,1129,1044.02
Winter Promo,2023-02-01,1085,1432.79
Winter Promo,2023-07-24,1118,723.35
Winter Promo,2023-12-16,1165,827.84
Winter Promo,2023-12-14,1109,1003.91
Winter Promo,2023-07-15,1026,1400.45
Winter Promo,2023-10-10,1024,735.99
Winter Promo,2023-11-26,1181,-1238.57
Winter Promo,2023-03-25,1025,1165.64
Winter Promo,2023-11-17,1054,1227.06
Winter Promo,2023-12-14,1113,1161.88
Winter Promo,2023-04-22,1077,801.97
Winter Promo,2023-03-20,1017,1061.48
Winter Promo,2023-07-27,1182,677.18
Winter Promo,2023-12-28,1187,974.3
Winter Promo,2023-03-01,1135,1098.23
Winter Promo,2023-10-20,1140,1046.52
Winter Promo,2023-07-18,1155,1007.1
Winter Promo,2023-03-21,1019,927.55
Winter Promo,2023-11-09,1164,1159.1
Winter Promo,2023-03-03,1044,1075.76
Winter Promo,2023-05-25,1009,1216.83
Winter Promo,2023-01-19,1010,785.27
Winter Promo,2023-12-07,1197,626.78
Winter Promo,2023-09-10,1194,1247.01
Winter Promo,2023-02-23,1118,1185.25
Winter Promo,2023-06-11,1003,1120.68
Winter Promo,2023-12-23,1059,850.58
Winter Promo,2023-02-03,1138,1083.67
Winter Promo,2023-01-02,1101,562.51
Winter Promo,2023-05-28,1024,1207.72
Winter Promo,2023-03-25,1007,1390.43
Winter Promo,2023-03-11,1055,1152.47
Winter Promo,2023-09-08,1138,1313.83
Winter Promo,2023-04-14,1112,956.24
Winter Promo,2023-03-20,1081,1028.73
Winter Promo,2023-01-06,1049,1265.66
Winter Promo,2023-08-01,1049,1492.06
Winter Promo,2023-12-28,1138,755.31
Winter Promo,2023-01-08,1001,1209.19
Winter Promo,2023-12-26,1031,580.73
Winter Promo,2023-07-11,1040,1025.11
Winter Promo,2023-09-28,1146,836.16
Winter Promo,2023-03-18,1060,-455.34
Winter Promo,2023-08-06,1144,813.07
Winter Promo,2023-08-12,1103,1061.16
Winter Promo,2023-12-01,1078,976.05
Winter Promo,2023-09-04,1104,1289.63
Winter Promo,2023-10-26,1068,1195.5
Winter Promo,2023-04-19,1020,804.25
Winter Promo,2023-04-23,1097,1171.66
Winter Promo,2023-10-21,1042,817.68
Winter Promo,2023-01-06,1185,130.74
Winter Promo,2023-03-05,1067,720.44
Winter Promo,2023-12-02,1165,1310.95
Winter Promo,2023-05-13,1087,921.75
Winter Promo,2023-07-07,1159,1782.52
Winter Promo,2023-08-01,1136,1070.76
Winter Promo,2023-04-10,1009,500.37
Winter Promo,2023-11-16,1029,927.96
Winter Promo,2023-09-27,1119,614.62
Winter Promo,2023-02-02,1048,1328.91
Winter Promo,2023-09-13,1113,771.52
Winter Promo,2023-07-22,1131,1255.87
Winter Promo,2023-06-27,1010,-1096.74
Winter Promo,2023-10-20,1152,-1210.56
Winter Promo,2023-09-15,1149,1545.42
Winter Promo,2023-05-06,1174,927.13
Winter Promo,2023-01-11,1067,974.45
Winter Promo,2023-03-24,1064,677.05
Winter Promo,2023-06-18,1074,889.6
Winter Promo,2023-04-12,1193,960.44
Winter Promo,2023-02-03,1133,1223.02
Winter Promo,2023-05-28,1043,937.36
Winter Promo,2023-10-22,1131,1600.59
Winter Promo,2023-08-06,1155,474.88
Winter Promo,2023-08-14,1062,1030.4
Winter Promo,2023-06-27,1061,1252.14
Winter Promo,2023-05-03,1022,394.37
Winter Promo,2023-08-14,1086,919.25
Winter Promo,2023-06-21,1007,1018.49
Winter Promo,2023-12-27,1114,1012.35
Winter Promo,2023-11-17,1029,713.49
Winter Promo,2023-03-13,1046,1299.01
Winter Promo,2023-08-15,1111,1031.54
Winter Promo,2023-04-06,1056,658.92
Winter Promo,2023-08-27,1180,918.23
Winter Promo,2023-07-16,1136,1722.0
Winter Promo,2023-11-15,1196,1276.66
Winter Promo,2023-10-23,1013,-1383.78
Winter Promo,2023-06-02,1179,1027.25
Winter Promo,2023-06-08,1009,1400.19
Winter Promo,2023-10-22,1125,792.08
Winter Promo,2023-06-08,1134,1038.49
Winter Promo,2023-08-06,1165,-1284.36
Winter Promo,2023-03-13,1153,753.07
Winter Promo,2023-03-15,1002,750.69
Winter Promo,2023-04-22,1117,470.66
Winter Promo,2023-05-17,1167,918.21
Winter Promo,2023-05-14,1166,1282.82
Winter Promo,2023-06-20,1194,1345.03
Winter Promo,2023-05-09,1085,995.07
Winter Promo,2023-09-24,1133,1015.22
Winter Promo,2023-04-17,1108,1184.2
Winter Promo,2023-06-07,1151,1010.86
Winter Promo,2023-02-03,1062,939.82
Winter Promo,2023-12-08,1123,1031.35
Winter Promo,2023-05-12,1165,1191.61
Winter Promo,2023-06-05,1141,1336.26
Winter Promo,2023-04-03,1048,787.97
Winter Promo,2023-04-23,1122,935.33
Winter Promo,2023-08-07,1108,813.43
Winter Promo,2023-09-28,1141,819.33
Winter Promo,2023-03-08,1080,1506.92
Winter Promo,2023-02-06,1166,1068.85
Winter Promo,2023-05-11,1153,1011.67
Winter Promo,2023-09-08,1141,1106.34
Winter Promo,2023-12-02,1089,1598.94
Winter Promo,2023-06-18,1120,880.6
Winter Promo,2023-10-04,1117,1437.13
Winter Promo,2023-08-26,1041,922.85
Winter Promo,2023-09-28,1045,1058.82
Winter Promo,2023-02-07,1132,1411.27
Winter Promo,2023-06-10,1139,483.81
Winter Promo,2023-10-18,1125,1239.36
Winter Promo,2023-11-14,1025,1163.34
Winter Promo,2023-11-27,1124,1105.35
Winter Promo,2023-02-09,1010,667.06
Winter Promo,2023-12-26,1033,802.73
Winter Promo,2023-10-21,1064,924.43
Winter Promo,2023-08-26,1136,986.79
Winter Promo,2023-06-02,1137,797.86
Winter Promo,2023-05-18,1002,950.74
Winter Promo,2023-08-09,1140,1473.59
Winter Promo,2023-10-11,1002,1020.37
Winter Promo,2023-08-02,1065,400.95
Winter Promo,2023-03-17,1066,828.78
Winter Promo,2023-12-20,1150,1057.47
Winter Promo,2023-02-24,1129,956.52
Winter Promo,2023-08-14,1092,1366.26
Winter Promo,2023-10-15,1013,1334.14
Winter Promo,2023-06-25,1179,1065.99
Winter Promo,2023-04-19,1141,926.92
Winter Promo,2023-04-21,1116,1246.96
Winter Promo,2023-06-02,1012,1035.34
Winter Promo,2023-06-03,1063,804.8
Winter Promo,2023-12-19,1062,1175.49
Winter Promo,2023-10-11,1161,1055.95
Winter Promo,2023-09-03,1088,605.96
Winter Promo,2023-10-17,1027,1101.36
Winter Promo,2023-02-11,1106,1544.25
Winter Promo,2023-12-09,1034,681.62
Winter Promo,2023-06-17,1076,1119.55
Winter Promo,2023-12-20,1017,591.96
Winter Promo,2023-02-02,1084,1239.58
Winter Promo,2023-10-06,1118,1052.89
Winter Promo,2023-10-15,1024,622.71
Winter Promo,2023-08-12,1105,-872.31
Winter Promo,2023-03-09,1195,914.21
Winter Promo,2023-12-11,1020,859.63
Winter Promo,2023-11-15,1060,1111.93
Winter Promo,2023-03-10,1190,1163.83
Winter Promo,2023-08-01,1150,864.57
Winter Promo,2023-01-01,1067,857.06
Winter Promo,2023-04-02,1033,1349.88
Winter Promo,2023-05-27,1185,1159.63
Winter Promo,2023-05-21,1100,656.95
Winter Promo,2023-05-19,1148,721.03
Winter Promo,2023-12-23,1120,1380.13
Winter Promo,2023-04-01,1189,733.5
Winter Promo,2023-10-22,1163,1200.37
Winter Promo,2023-05-25,1139,1000.66
Winter Promo,2023-06-19,1192,899.03
Winter Promo,2023-10-17,1153,1196.31
Winter Promo,2023-12-25,1152,1208.74
Winter Promo,2023-07-12,1146,926.14
Winter Promo,2023-07-06,1012,453.09
Winter Promo,2023-08-19,1054,854.98
Winter Promo,2023-04-21,1077,799.67
Winter Promo,2023-02-04,1129,1464.35
Winter Promo,2023-08-17,1183,960.81
Winter Promo,2023-12-18,1055,1245.85
Winter Promo,2023-07-22,1015,1305.72
Winter Promo,2023-05-22,1183,944.7
Winter Promo,2023-02-04,1033,998.86
Winter Promo,2023-03-15,1182,425.05
Winter Promo,2023-05-03,1187,365.09
Winter Promo,2023-08-17,1092,758.5
Winter Promo,2023-01-10,1196,967.33
Winter Promo,2023-02-22,1109,661.76
Winter Promo,2023-09-26,1053,1111.29
Winter Promo,2023-01-21,1000,1322.1
Winter Promo,2023-03-23,1105,715.49
Winter Promo,2023-06-03,1002,829.68
Winter Promo,2023-07-27,1144,1029.24
Winter Promo,2023-03-17,1076,1049.02
Winter Promo,2023-09-13,1140,1397.56
Winter Promo,2023-07-17,1078,1570.79
Winter Promo,2023-10-21,1130,1278.2
Winter Promo,2023-06-25,1034,927.2
Winter Promo,2023-02-26,1173,1049.88
Winter Promo,2023-01-06,1173,633.15
Winter Promo,2023-02-16,1130,670.84
Winter Promo,2023-05-24,1151,1101.08
Winter Promo,2023-01-13,1049,1004.18
Winter Promo,2023-09-25,1086,1297.57
Winter Promo,2023-12-19,1016,571.28
Winter Promo,2023-02-19,1027,889.42
Winter Promo,2023-07-14,1110,654.63
Winter Promo,2023-07-23,1179,817.16
Winter Promo,2023-11-05,1151,931.99
Winter Promo,2023-06-16,1071,1420.86
Winter Promo,2023-05-15,1027,824.66
Winter Promo,2023-04-13,1167,905.64
Winter Promo,2023-07-01,1112,1017.39
Winter Promo,2023-12-17,1153,468.48
Winter Promo,2023-02-01,1036,605.91
Winter Promo,2023-02-18,1034,750.96
Winter Promo,2023-11-10,1061,1138.02
Winter Promo,2023-09-24,1169,934.45
Winter Promo,2023-03-25,1136,1070.12
Winter Promo,2023-03-15,1126,869.15
Winter Promo,2023-12-08,1041,1149.6
Winter Promo,2023-11-27,1163,1394.74
Winter Promo,2023-06-03,1103,1263.86
Winter Promo,2023-08-06,1000,1062.94
Winter Promo,2023-10-24,1100,800.18
Winter Promo,2023-03-08,1020,1034.83
Winter Promo,2023-07-01,1017,1046.0
Winter Promo,2023-04-19,1113,1270.94
Winter Promo,2023-09-28,1075,888.32
Winter Promo,2023-03-28,1084,1191.23
Winter Promo,2023-09-17,1052,1040.84
Winter Promo,2023-03-27,1034,1210.8
Winter Promo,2023-01-14,1034,1305.43
Winter Promo,2023-07-15,1023,906.84
Winter Promo,2023-03-23,1002,718.16
Winter Promo,2023-03-01,1088,1054.31
Winter Promo,2023-04-02,1194,1157.29
Winter Promo,2023-01-11,1089,981.25
